MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,155,150,153,150,137,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,6603,6804,6859,6937,6947,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,5671,5813,5812,5832,5791,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,567,650,738,828,899,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,366,342,311,277,254,,
MVC_35,Registered motor vehicles - Year of manufacture - at 31 January,Less than 5 years (no.),,1434,1519,1553,1557,1484,,
MVC_36,Registered motor vehicles - Year of manufacture - at 31 January,5 to 10 years (no.),,1699,1715,1759,1797,1815,,
MVC_37,Registered motor vehicles - Year of manufacture - at 31 January,Over 10 years (no.),,3469,3567,3543,3582,3640,,
EMP_IND_2,Industry of employment - Persons aged 15 years and over - Census,"Agriculture, forestry and fishing (%)",0.6,0.9,,,,,0.6,
EMP_IND_3,Industry of employment - Persons aged 15 years and over - Census,Mining (%),0.1,0.1,,,,,0.1,
EMP_IND_4,Industry of employment - Persons aged 15 years and over - Census,Manufacturing (%),17.6,11.3,,,,,9.9,
EMP_IND_5,Industry of employment - Persons aged 15 years and over - Census,"Electricity, gas water and waste services (%)",0.9,1.1,,,,,0.8,
EMP_IND_6,Industry of employment - Persons aged 15 years and over - Census,Construction (%),8.5,8.9,,,,,9.7,
EMP_IND_7,Industry of employment - Persons aged 15 years and over - Census,Wholesale trade (%),3.8,2.8,,,,,2.4,
EMP_IND_8,Industry of employment - Persons aged 15 years and over - Census,Retail trade (%),11.3,11.4,,,,,10.7,
EMP_IND_9,Industry of employment - Persons aged 15 years and over - Census,Accommodation and food services (%),7.3,8.1,,,,,8.2,
EMP_IND_10,Industry of employment - Persons aged 15 years and over - Census,"Transport, postal and warehousing (%)",8.6,8.4,,,,,7.6,
EMP_IND_11,Industry of employment - Persons aged 15 years and over - Census,Information media and telecommunications (%),1.4,1.5,,,,,1.4,
EMP_IND_12,Industry of employment - Persons aged 15 years and over - Census,Financial and insurance services (%),2.8,3,,,,,3.2,
EMP_IND_13,Industry of employment - Persons aged 15 years and over - Census,"Rental, hiring and real estate services (%)",0.7,1.1,,,,,1.1,
EMP_IND_14,Industry of employment - Persons aged 15 years and over - Census,"Professional, scientific and technical services (%)",3.6,3.4,,,,,4.5,
EMP_IND_15,Industry of employment - Persons aged 15 years and over - Census,Administrative and support services (%),4,4.1,,,,,4.4,
EMP_IND_16,Industry of employment - Persons aged 15 years and over - Census,Public administration and safety (%),4.1,4.1,,,,,4.5,
EMP_IND_17,Industry of employment - Persons aged 15 years and over - Census,Education and training (%),4.3,5.7,,,,,6.2,
EMP_IND_18,Industry of employment - Persons aged 15 years and over - Census,Health care and social assistance (%),9.7,10.7,,,,,13.2,
EMP_IND_19,Industry of employment - Persons aged 15 years and over - Census,Arts and recreation services (%),1.1,0.6,,,,,1,
EMP_IND_20,Industry of employment - Persons aged 15 years and over - Census,Other services (%),4.8,4.7,,,,,4.1,
EMP_IND_22,Industry of employment - Persons aged 15 years and over - Census,Industry of employment inadequately described or not stated (%),4.6,7.9,,,,,6.7,
EMP_IND_21,Industry of employment - Persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),3482,3426,,,,,3837,
DWELLSTOCK_2,Estimated dwelling stock - June quarter,Houses - additions (no.),,,14,15,18,15,7,14
DWELLSTOCK_3,Estimated dwelling stock - June quarter,Houses - removals (no.),,,14,14,19,11,9,17
DWELLSTOCK_4,Estimated dwelling stock - June quarter,Houses - total (no.),,,3306,3307,3306,3310,3308,3305
DWELLSTOCK_5,Estimated dwelling stock - June quarter,Townhouses - additions (no.),,,28,33,23,22,17,15
DWELLSTOCK_7,Estimated dwelling stock - June quarter,Townhouses - total (no.),,,191,224,247,269,286,301
DWELLSTOCK_10,Estimated dwelling stock - June quarter,Apartments - total (no.),,,420,420,420,420,420,420
DWELLSTOCK_11,Estimated dwelling stock - June quarter,Total dwelling additions (no.),,,42,48,41,37,24,29
DWELLSTOCK_12,Estimated dwelling stock - June quarter,Total dwelling removals (no.),,,14,14,19,11,9,17
DWELLSTOCK_13,Estimated dwelling stock - June quarter,Total dwellings (no.),,,3917,3951,3973,3999,4014,4026
PENSION_2,Selected Government pensions and allowances - at 30 June,Age pension (no.),,,1531,1488,1507,1478,1457,1418
PENSION_6,Selected Government pensions and allowances - at 30 June,Carer payment (no.),,,313,317,327,337,336,327
PENSION_16,Selected Government pensions and allowances - at 30 June,Carer allowance (no.),,,671,658,664,654,632,620
PENSION_7,Selected Government pensions and allowances - at 30 June,Disability support pension (no.),,,527,511,491,482,483,478
PENSION_9,Selected Government pensions and allowances - at 30 June,JobSeeker payment (no.),,,,,,809,612,482
PENSION_8,Selected Government pensions and allowances - at 30 June,Newstart allowance (no.),,,454,439,399,,,
PENSION_10,Selected Government pensions and allowances - at 30 June,Parenting payment - single (no.),,,119,110,93,90,83,72
PENSION_17,Selected Government pensions and allowances - at 30 June,Parenting payment - partnered (no.),,,95,84,71,98,83,66
PENSION_11,Selected Government pensions and allowances - at 30 June,Youth allowance (full time students/apprentices) (no.),,,154,141,150,176,163,117
PENSION_12,Selected Government pensions and allowances - at 30 June,Youth allowance (other) (no.),,,47,42,30,71,46,32
PENSION_13,Selected Government pensions and allowances - at 30 June,Family tax benefit A (no.),,,918,866,842,812,780,730
PENSION_14,Selected Government pensions and allowances - at 30 June,Family tax benefit B (no.),,,725,682,666,632,612,563
PENSION_18,Selected Government pensions and allowances - at 30 June,Commonwealth rent assistance (no.),,,645,622,623,768,678,630
PERSINC_2,Total personal income (weekly) - Persons aged 15 years and over - Census,$1-$499 per week (%),,40.8,,,,,33.5,
PERSINC_3,Total personal income (weekly) - Persons aged 15 years and over - Census,$500-$999 per week (%),,23.6,,,,,24.7,
PERSINC_4,Total personal income (weekly) - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,12.9,,,,,19.4,
PERSINC_5,Total personal income (weekly) - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,1.2,,,,,2.7,
PERSINC_6,Total personal income (weekly) - Persons aged 15 years and over - Census,$3000 or more per week (%),,0.4,,,,,0.8,
PERSINC_7,Total personal income (weekly) - Persons aged 15 years and over - Census,Nil income (%),,10.8,,,,,10.2,
PERSINC_8,Total personal income (weekly) - Persons aged 15 years and over - Census,Negative income (%),,0.7,,,,,1.6,
PERSINC_9,Total personal income (weekly) - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,9.6,,,,,7.1,
EQUIV_2,Equivalised total household income (weekly) - Census,Median equivalised total household income (weekly) ($),523,584,,,,,728,
EQUIV_3,Equivalised total household income (weekly) - Census,$1-$499 per week (%),,34.8,,,,,26.8,
EQUIV_4,Equivalised total household income (weekly) - Census,$500-$999 per week (%),,33.4,,,,,31.9,
EQUIV_5,Equivalised total household income (weekly) - Census,$1000-$1999 per week (%),,16.1,,,,,26.8,
EQUIV_6,Equivalised total household income (weekly) - Census,$2000-$2999 per week (%),,1.3,,,,,3.6,
EQUIV_7,Equivalised total household income (weekly) - Census,$3000 or more per week (%),,0.3,,,,,1,
EQUIV_8,Equivalised total household income (weekly) - Census,Nil income (%),,2.7,,,,,3.9,
EQUIV_9,Equivalised total household income (weekly) - Census,Partial income stated (%),,8.4,,,,,3.9,
EQUIV_10,Equivalised total household income (weekly) - Census,All incomes not stated (%),,2.9,,,,,2,
PRESCH_2,Children enrolled in a preschool or preschool program (4 and 5 year olds),4 year olds enrolled in preschool or preschool program (no.),,,116,134,129,119,123,
PRESCH_3,Children enrolled in a preschool or preschool program (4 and 5 year olds),5 year olds enrolled in preschool or preschool program (no.),,,38,31,37,31,36,
PRESCH_5,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool (no.),,,112,119,106,97,96,
PRESCH_6,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in preschool program within centre based day care (no.),,,37,39,49,45,48,
PRESCH_7,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled across more than one provider type (no.),,,5,10,9,7,15,
PRESCH_8,Children enrolled in a preschool or preschool program (4 and 5 year olds),Children enrolled in a preschool or preschool program (no.),,,154,164,167,149,158,
PRESCH_10,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for less than 15 hours (no.),,,50,38,45,,,
PRESCH_11,Children attending a preschool or preschool program (4 and 5 year olds),Children attending preschool for 15 hours or more (no.),,,93,119,113,,,
LEED_2,Jobs in Australia - year ended 30 June,Number of jobs held by females,,2664,2820,3008,3136,3106,,
LEED_3,Jobs in Australia - year ended 30 June,Number of jobs held by males,,3416,3620,3810,3906,3907,,
LEED_4,Jobs in Australia - year ended 30 June,Number of jobs,,6081,6439,6819,7041,7012,,
LEED_5,Jobs in Australia - year ended 30 June,"Number of employee jobs - agriculture, forestry and fishing",,21,22,19,17,17,,
LEED_6,Jobs in Australia - year ended 30 June,Number of employee jobs - mining,,,4,4,4,,,
LEED_7,Jobs in Australia - year ended 30 June,Number of employee jobs - manufacturing,,619,582,594,576,537,,
LEED_8,Jobs in Australia - year ended 30 June,"Number of employee jobs - electricity, gas water and waste services",,32,31,34,46,44,,
LEED_9,Jobs in Australia - year ended 30 June,Number of employee jobs - construction,,268,307,337,352,372,,
LEED_10,Jobs in Australia - year ended 30 June,Number of employee jobs - wholesale trade,,265,303,302,285,281,,
LEED_11,Jobs in Australia - year ended 30 June,Number of employee jobs - retail trade,,606,632,658,656,653,,
LEED_12,Jobs in Australia - year ended 30 June,Number of employee jobs - accommodation and food services,,463,520,534,548,571,,
LEED_13,Jobs in Australia - year ended 30 June,"Number of employee jobs - transport, postal and warehousing",,253,243,259,256,260,,
LEED_14,Jobs in Australia - year ended 30 June,Number of employee jobs - information media and telecommunications,,67,78,70,71,79,,
LEED_15,Jobs in Australia - year ended 30 June,Number of employee jobs - finance and insurance services,,270,276,272,296,298,,
LEED_16,Jobs in Australia - year ended 30 June,"Number of employee jobs - rental, hiring and real estate services",,74,77,91,92,76,,
LEED_17,Jobs in Australia - year ended 30 June,"Number of employee jobs - professional, scientific and technical services",,269,296,328,325,310,,
LEED_18,Jobs in Australia - year ended 30 June,Number of employee jobs - administrative and support services,,686,745,801,873,861,,
LEED_19,Jobs in Australia - year ended 30 June,Number of employee jobs - public administration and safety,,227,271,266,391,301,,
LEED_20,Jobs in Australia - year ended 30 June,Number of employee jobs - education and training,,314,326,327,254,333,,
LEED_21,Jobs in Australia - year ended 30 June,Number of employee jobs - health care and social assistance,,476,544,638,689,759,,
LEED_22,Jobs in Australia - year ended 30 June,Number of employee jobs - arts and recreation services,,66,59,76,77,78,,
LEED_23,Jobs in Australia - year ended 30 June,Number of employee jobs - other services,,183,191,210,217,229,,
LEED_24,Jobs in Australia - year ended 30 June,Number of employee jobs - total,,5413,5724,6073,6269,6232,,
HIGH_2,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 12 or equivalent (%),39.4,45.1,,,,,52.7,
HIGH_3,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 11 or equivalent (%),9.5,7.9,,,,,7.2,
HIGH_4,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 10 or equivalent (%),12.8,11.8,,,,,10.3,
HIGH_5,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 9 or equivalent (%),6.6,5.9,,,,,5.7,
HIGH_6,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Completed year 8 or below (%),18.2,15.3,,,,,12.3,
HIGH_8,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Highest year of school completed not stated (%),9,9.5,,,,,7.3,
HIGH_7,Highest year of school completed - Persons aged 15 years and over who are no longer attending primary or secondary school - Census,Did not go to school (%),4.6,4.4,,,,,4.5,
SCHOOL_2,Non-school qualifications - Persons aged 15 years and over - Census,Total persons with non-school qualification(s) (%),38.9,44.7,,,,,49.4,
SCHOOL_3,Non-school qualifications - Persons aged 15 years and over - Census,Postgraduate degree (%),1.7,2.8,,,,,5,
SCHOOL_4,Non-school qualifications - Persons aged 15 years and over - Census,Graduate diploma/graduate certificate (%),0.5,0.8,,,,,1.3,
SCHOOL_5,Non-school qualifications - Persons aged 15 years and over - Census,Bachelor degree (%),6,8.1,,,,,11.5,
SCHOOL_6,Non-school qualifications - Persons aged 15 years and over - Census,Advanced diploma/diploma (%),5.8,7.4,,,,,8.2,
SCHOOL_7,Non-school qualifications - Persons aged 15 years and over - Census,Certificate (%),14.2,14.6,,,,,14.7,
SCHOOL_9,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification inadequately described (%),0.9,0.9,,,,,0.6,
SCHOOL_10,Non-school qualifications - Persons aged 15 years and over - Census,Non-school qualification not stated (%),9.8,9.9,,,,,8.1,
FIELD_2,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Natural and physical sciences (%),2.1,2,,,,,2.9,
FIELD_3,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Information technology (%),5,4.5,,,,,5.9,
FIELD_4,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Engineering and related technologies (%),16.4,15.5,,,,,13,
FIELD_5,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Architecture and building (%),5.3,4.8,,,,,5.3,
FIELD_6,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,"Agriculture, environmental and related studies (%)",0.9,1,,,,,1,
FIELD_7,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Health (%),5,5.4,,,,,7.3,
FIELD_8,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Education (%),4.4,5.2,,,,,5.2,
FIELD_9,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Management and commerce (%),14.1,14.4,,,,,17.6,
FIELD_10,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Society and culture (%),9,12.1,,,,,12.3,
FIELD_11,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Creative arts (%),2.3,3.3,,,,,3.1,
FIELD_12,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,"Food, hospitality and personal services (%)",8.5,6.8,,,,,7.6,
FIELD_13,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Mixed field programmes (%),,0.5,,,,,0.3,
FIELD_15,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Field of study inadequately described (%),1.6,2.1,,,,,2.1,
FIELD_16,Non-school qualifications - Field of study - Persons aged 15 years and over - Census,Field of study not stated (%),25,22.5,,,,,16.7,
YOUTH_2,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying part-time (%),1,0.5,,,,,,
YOUTH_3,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part time and studying part-time (%),1,0.9,,,,,0.7,
YOUTH_4,Youth engagement in work/study - Persons aged 15-19 years - Census,Working part-time and studying full-time (%),15.1,16.5,,,,,18.1,
YOUTH_5,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time (not studying) (%),3.8,3.4,,,,,1.7,
YOUTH_6,Youth engagement in work/study - Persons aged 15-19 years - Census,Studying full-time (not working) (%),55.4,56.7,,,,,54.5,
YOUTH_7,Youth engagement in work/study - Persons aged 15-19 years - Census,Working full-time and studying full-time (%),,0.5,,,,,0.9,
YOUTH_10,Youth engagement in work/study - Persons aged 15-19 years - Census,Working (away from work) and studying full-time (%),1,,,,,,1.5,
YOUTH_11,Youth engagement in work/study - Persons aged 15-19 years - Census,Other fully engaged (%),2.4,1.4,,,,,0.7,
YOUTH_8,Youth engagement in work/study - Persons aged 15-19 years - Census,Total fully engaged (%),80.3,79,,,,,77.1,
YOUTH_9,Youth engagement in work/study - Persons aged 15-19 years - Census,Total persons aged 15-19 years (no.),578,563,,,,,459,
LF_6,Labour force status - Persons aged 15 years and over - Census,Employed (no.),3482,3426,,,,,3837,
LF_3,Labour force status - Persons aged 15 years and over - Census,Unemployed (no.),342,421,,,,,331,
LF_2,Labour force status - Persons aged 15 years and over - Census,In the Labour force (no.),3828,3846,,,,,4170,
LF_4,Labour force status - Persons aged 15 years and over - Census,Unemployment rate (%),8.9,10.9,,,,,7.9,
LF_5,Labour force status - Persons aged 15 years and over - Census,Participation rate (%),47.5,46,,,,,50,
LF_7,Labour force status - Persons aged 15 years and over - Census,Not in the labour force (%),47,47.1,,,,,43.9,
LF_8,Labour force status - Persons aged 15 years and over - Census,Labour force status not stated (%),5.6,6.9,,,,,6,
LF_9,Labour force status - Persons aged 15 years and over - Census,Total persons aged 15 years and over (no.),8065,8367,,,,,8340,
EMP_OCC_2,Occupation of employed persons - Persons aged 15 years and over - Census,Managers (%),5.8,6,,,,,6.6,
EMP_OCC_3,Occupation of employed persons - Persons aged 15 years and over - Census,Professionals (%),9.9,10.6,,,,,14.3,
EMP_OCC_4,Occupation of employed persons - Persons aged 15 years and over - Census,Technicians and trades workers (%),18.3,17.9,,,,,15.6,
EMP_OCC_5,Occupation of employed persons - Persons aged 15 years and over - Census,Community and personal service workers (%),10.3,11.8,,,,,12.3,
EMP_OCC_6,Occupation of employed persons - Persons aged 15 years and over - Census,Clerical and administrative workers (%),14.2,11.5,,,,,11.9,
EMP_OCC_7,Occupation of employed persons - Persons aged 15 years and over - Census,Sales workers (%),9.6,11.1,,,,,8.7,
EMP_OCC_8,Occupation of employed persons - Persons aged 15 years and over - Census,Machinery operators and drivers (%),13,11.5,,,,,11.4,
EMP_OCC_9,Occupation of employed persons - Persons aged 15 years and over - Census,Labourers (%),16,17,,,,,16.4,
EMP_OCC_10,Occupation of employed persons - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),3.1,2.7,,,,,2.7,
DISAB_2,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a disability (no.),,,,2657,,,,
DISAB_3,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a disability (%),,,,24.2,,,,
DISAB_4,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a profound or severe core activity limitation (no.),,,,1146,,,,
DISAB_5,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a profound or severe core activity limitation (%),,,,10.4,,,,
DISAB_6,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a moderate or mild core activity limitation (no.),,,,1123,,,,
DISAB_7,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons with a moderate or mild core activity limitation (%),,,,10.2,,,,
DISAB_8,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons who are carers (no.),,,,1404,,,,
DISAB_9,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons who are carers (%),,,,12.8,,,,
DISAB_10,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons aged 15 years and over who are primary carers (no.),,,,519,,,,
DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons aged 15 years and over who are primary carers (%),,,,5.8,,,,
DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons who are non-primary carers (no.),,,,688,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in private dwellings,Persons who are non-primary carers (%),,,,6.3,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),834,937,,,,,1047,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),8.5,9.3,,,,,10.5,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,9.9,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,7.2,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,2.4,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimerâ€™s) (%),,,,,,,0.8,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,7.6,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,3.8,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,1.5,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,1.7,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,8.3,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,1.3,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,8.1,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,59.6,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),227,302,,,,,173,
WORK_TRAV_18,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - tram/light rail (no.),4,6,,,,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),52,39,,,,,46,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2298,2225,,,,,2240,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),200,184,,,,,170,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),10,12,,,,,22,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),52,25,,,,,32,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),9,14,,,,,6,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),5,12,,,,,14,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),19,15,,,,,16,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),48,45,,,,,22,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),2933,2874,,,,,2753,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),120,144,,,,,124,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",396,477,,,,,323,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),2562,2467,,,,,2468,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),60,66,,,,,538,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),278,277,,,,,393,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),96,67,,,,,31,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),3482,3426,,,,,3837,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),687,745,,,,,901,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),76,111,,,,,161,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),2617,2617,,,,,2544,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),3381,3470,,,,,3598,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.8,2.7,,,,,2.6,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),793,834,,,,,853,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),399,335,,,,,275,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),922,908,,,,,914,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),312,318,,,,,242,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),268,267,,,,,297,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),61,73,,,,,76,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2745,2731,,,,,2658,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3.1,3,,,,,3,
MARRIAGE_2,Social marital status - Persons aged 15 years and over - Census,Married in a registered marriage (no.),3869,3699,,,,,3600,
MARRIAGE_3,Social marital status - Persons aged 15 years and over - Census,Married in a de facto marriage (no.),309,376,,,,,457,
MARRIAGE_4,Social marital status - Persons aged 15 years and over - Census,Not married (no.),3454,3579,,,,,3763,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),51.2,50.7,,,,,47.1,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),30.5,30.6,,,,,34.6,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),6.8,6.8,,,,,6.7,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),7.4,7.6,,,,,8.2,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),4.1,4.2,,,,,3.4,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,69.6,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,26.9,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,3.6,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),278,310,,,,,350,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1500,1517,,,,,1663,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),69.6,69.8,,,,,73.2,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),15.2,16.3,,,,,16,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),6.7,5.2,,,,,3.9,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.3,0.3,,,,,6.7,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),8.1,8.3,,,,,0.2,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),12.2,12.4,,,,,13.2,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),6.6,7.4,,,,,5.7,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (no.),1.9,1.8,,,,,1.8,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,298,,,,,264,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,2223,,,,,2495,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,713,,,,,728,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),3032,2919,,,,,2981,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",178,222,,,,,245,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),161,322,,,,,368,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),9,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,9,,,,,6,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),3381,3470,,,,,3598,
